att48uniform NSGA2 50 15 no ReduceTime 10 0.75	0	3	2	1	1	0	2	0.11687280295984052	0.021967929206000783	0.24244551977962375	0.3677330541995635	0.9019607843137255	
att48uniform NSGA2 50 15 sa variation4 15 0.75	0	3	2	0	0	1	2	0.16451761283915503	0.34899884681646187	0.7789787700330314	0.30286702175335734	0.0784313725490196	
att48uniform NSGA2 50 15 no variation4 15 0.75	0	3	2	1	0	1	2	0.16192105296657341	0.6237385076299795	0.8037121881302913	0.0	0.0	
att48uniform NSGA2 50 15 sa ReduceTime 15 0.75	0	3	2	0	1	1	2	0.06492948401174681	0.2059866920502991	0.6043047820679659	1.0	0.27450980392156865	
att48uniform NSGA2 50 15 no ReduceTime 15 0.75	0	3	2	1	1	1	2	0.1493986362870047	0.12517297569350247	0.3912148464753712	0.24137578782397642	0.6470588235294118	
att48uniform NSGA2 50 15 sa variation4 20 0.75	0	3	2	0	0	2	2	0.13294287109828717	0.40749659674171895	0.8759110265103027	0.3114969868466967	0.08108108108108109	
att48uniform NSGA2 50 15 no variation4 20 0.75	0	3	2	1	0	2	2	0.19872735480634557	0.6164914291888023	0.7602914316755577	0.0	0.0	
att48uniform NSGA2 50 15 sa ReduceTime 20 0.75	0	3	2	0	1	2	2	0.06641982089649055	0.20920190777145647	0.5463022876941787	0.7021013091743774	0.10810810810810811	
att48uniform NSGA2 50 15 no ReduceTime 20 0.75	0	3	2	1	1	2	2	0.15493158517105357	0.07266993703740147	0.3922823626260547	0.24636897168074812	0.8108108108108109	
att532uniform NSGA2 22 5 sa variation4 10 0.25	3	0	0	0	0	0	0	0.23887317383947326	0.6316366724460584	0.8779838593645767	1.0	0.1111111111111111	
att532uniform NSGA2 22 5 no variation4 10 0.25	3	0	0	1	0	0	0	0.23296505654558458	0.5628436753084413	0.730958609016772	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 10 0.25	3	0	0	0	1	0	0	0.12572096101119476	0.005010685737164529	0.06398756835438077	1.0	0.8888888888888888	
att532uniform NSGA2 22 5 no ReduceTime 10 0.25	3	0	0	1	1	0	0	0.10291856898119146	0.23608800616648698	0.36108458791675907	0.0	0.0	
att532uniform NSGA2 22 5 sa variation4 15 0.25	3	0	0	0	0	1	0	0.2069757770423516	0.14942412125651103	0.33637049063919944	1.0	0.09090909090909091	
att532uniform NSGA2 22 5 no variation4 15 0.25	3	0	0	1	0	1	0	0.24754901960784328	0.3961484071221217	0.6135563064231088	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 15 0.25	3	0	0	0	1	1	0	0.12590854659210446	0.00362393663040803	0.07429477438274024	1.0	0.8787878787878788	
att532uniform NSGA2 22 5 no ReduceTime 15 0.25	3	0	0	1	1	1	0	0.13911920751367	0.07496381013389637	0.16951985162533484	0.0	0.030303030303030304	
att532uniform NSGA2 22 5 sa variation4 20 0.25	3	0	0	0	0	2	0	0.22441342655636773	0.40087759584853283	0.6558018647877426	0.0	0.03571428571428571	
att532uniform NSGA2 22 5 no variation4 20 0.25	3	0	0	1	0	2	0	0.09503377603710361	0.26400520584448534	0.3976349795730422	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 20 0.25	3	0	0	0	1	2	0	0.15900934065044936	0.006314742697612069	0.05329609412391949	1.0	0.75	
att532uniform NSGA2 22 5 no ReduceTime 20 0.25	3	0	0	1	1	2	0	0.10243657748947714	0.10184451351297744	0.20853526509674541	0.09994711381033672	0.21428571428571427	
att532uniform NSGA2 22 5 sa variation4 10 0.5	3	0	0	0	0	0	1	0.17387940001155644	0.16960234264197105	0.4096090457286886	0.6647419184833696	0.25	
att532uniform NSGA2 22 5 no variation4 10 0.5	3	0	0	1	0	0	1	0.23828362121117477	0.6670752521528013	0.758542673671263	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 10 0.5	3	0	0	0	1	0	1	0.1727327880745081	0.033112983121375845	0.17387095699291602	1.0	0.75	
att532uniform NSGA2 22 5 no ReduceTime 10 0.5	3	0	0	1	1	0	1	0.08224963503998964	0.29107771200290705	0.4127202677457621	0.0	0.0	
att532uniform NSGA2 22 5 sa variation4 15 0.5	3	0	0	0	0	1	1	0.24754901960784328	0.5005718589574231	0.9975102213306313	1.0	0.07407407407407407	
att532uniform NSGA2 22 5 no variation4 15 0.5	3	0	0	1	0	1	1	0.1008103756803423	0.39860333050699887	0.6426143279196581	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 15 0.5	3	0	0	0	1	1	1	0.1195211830373728	0.013518833932392631	0.20551060056300363	0.9137740224145913	0.9259259259259259	
att532uniform NSGA2 22 5 no ReduceTime 15 0.5	3	0	0	1	1	1	1	0.15263794813653003	0.4013097999407092	0.7786755194437711	0.0	0.0	
att532uniform NSGA2 22 5 sa variation4 20 0.5	3	0	0	0	0	2	1	0.24754901960784328	0.5605212554265739	0.8433454705947261	1.0	0.06896551724137931	
att532uniform NSGA2 22 5 no variation4 20 0.5	3	0	0	1	0	2	1	0.24754901960784328	0.7786973199548273	0.9852115981421676	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 20 0.5	3	0	0	0	1	2	1	0.12375832955114324	0.013968197835575092	0.21566960617863853	0.8850875145978099	0.9310344827586207	
att532uniform NSGA2 22 5 no ReduceTime 20 0.5	3	0	0	1	1	2	1	0.14277780819643204	0.31748851517938614	0.4626855078786521	0.0	0.0	
att532uniform NSGA2 22 5 sa variation4 10 0.75	3	0	0	0	0	0	2	0.0	0.7206836204594153	1.0	0.0	0.058823529411764705	
att532uniform NSGA2 22 5 no variation4 10 0.75	3	0	0	1	0	0	2	0.24754901960784328	0.7260097283439422	0.8967119743801055	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 10 0.75	3	0	0	0	1	0	2	0.18206446978825797	0.03332527302924764	0.15896289215853593	1.0	0.5294117647058824	
att532uniform NSGA2 22 5 no ReduceTime 10 0.75	3	0	0	1	1	0	2	0.1095591582876643	0.14330368532523927	0.2765489417351701	0.17938543582816985	0.4117647058823529	
att532uniform NSGA2 22 5 sa variation4 15 0.75	3	0	0	0	0	1	2	0.0	0.6851197656384629	1.0	0.0	0.125	
att532uniform NSGA2 22 5 no variation4 15 0.75	3	0	0	1	0	1	2	0.22218003209988596	0.8169276713326388	0.9515806591915432	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 15 0.75	3	0	0	0	1	1	2	0.1265152790471105	0.053398641016809176	0.4271891281344734	0.873536044921256	0.875	
att532uniform NSGA2 22 5 no ReduceTime 15 0.75	3	0	0	1	1	1	2	0.11285387538842706	0.3627370761906158	0.4352178469415419	0.0	0.0	
att532uniform NSGA2 22 5 sa variation4 20 0.75	3	0	0	0	0	2	2	0.24088946265201247	0.3595253236729798	0.6930336800666547	1.0	0.15789473684210525	
att532uniform NSGA2 22 5 no variation4 20 0.75	3	0	0	1	0	2	2	0.2381609044967419	0.6732897544681243	0.8838583817820101	0.0	0.0	
att532uniform NSGA2 22 5 sa ReduceTime 20 0.75	3	0	0	0	1	2	2	0.11921854305698029	0.0567021281888599	0.42586376333655446	0.856382981165478	0.8421052631578947	
att532uniform NSGA2 22 5 no ReduceTime 20 0.75	3	0	0	1	1	2	2	0.11544191659098305	0.33065376991228745	0.5411510059462209	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 10 0.25	3	0	1	0	0	0	0	0.24660064209432492	0.5104559143320454	0.6664636561325372	0.0	0.2	
att532uniform NSGA2 22 10 no variation4 10 0.25	3	0	1	1	0	0	0	0.20813600114988626	0.9094799846851986	0.9406527273812488	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 10 0.25	3	0	1	0	1	0	0	0.1607641027184858	0.01784886521406475	0.08924432607032376	1.0	0.8	
att532uniform NSGA2 22 10 no ReduceTime 10 0.25	3	0	1	1	1	0	0	0.1324197056938422	0.6875103006026543	0.7309037291809853	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 15 0.25	3	0	1	0	0	1	0	0.24754901960784328	0.4046119536479941	0.7115017119981717	1.0	0.2	
att532uniform NSGA2 22 10 no variation4 15 0.25	3	0	1	1	0	1	0	0.24754901960784328	0.8944508575317853	0.974816823019225	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 15 0.25	3	0	1	0	1	1	0	0.186336719006757	0.07748863322423108	0.39409700272989967	1.0	0.8	
att532uniform NSGA2 22 10 no ReduceTime 15 0.25	3	0	1	1	1	1	0	0.13839569032316032	0.5369511802848304	0.5756309049256667	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 20 0.25	3	0	1	0	0	2	0	0.0	0.7176148074405915	1.0	0.0	0.1	
att532uniform NSGA2 22 10 no variation4 20 0.25	3	0	1	1	0	2	0	0.06591081725033682	0.8069177457705811	0.9004376562175831	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 20 0.25	3	0	1	0	1	2	0	0.15226362329908866	0.02521589656899074	0.2521589656899074	1.0	0.9	
att532uniform NSGA2 22 10 no ReduceTime 20 0.25	3	0	1	1	1	2	0	0.08564787617619914	0.47078885229854694	0.7487452611015759	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 10 0.5	3	0	1	0	0	0	1	0.0	0.526981730367015	1.0	0.0	0.3333333333333333	
att532uniform NSGA2 22 10 no variation4 10 0.5	3	0	1	1	0	0	1	0.2400564680158469	0.95027354704696	0.968806449219802	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 10 0.5	3	0	1	0	1	0	1	0.24754901960784328	0.3096919071904412	0.9290757215713237	1.0	0.6666666666666666	
att532uniform NSGA2 22 10 no ReduceTime 10 0.5	3	0	1	1	1	0	1	0.0917200690895945	0.7118716844163334	0.7158079618601771	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 15 0.5	3	0	1	0	0	1	1	0.0	0.9923693790948919	1.0	0.0	0.0	
att532uniform NSGA2 22 10 no variation4 15 0.5	3	0	1	1	0	1	1	0.2204525651839325	0.9026801178179561	0.942402775579125	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 15 0.5	3	0	1	0	1	1	1	0.19516398614138283	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 10 no ReduceTime 15 0.5	3	0	1	1	1	1	1	0.1114947139724847	0.8334837299384473	0.9008039304406438	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 20 0.5	3	0	1	0	0	2	1	0.0	0.713776729400435	1.0	0.0	0.14285714285714285	
att532uniform NSGA2 22 10 no variation4 20 0.5	3	0	1	1	0	2	1	0.09653668462942247	0.7086252602862818	0.7884828215077861	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 20 0.5	3	0	1	0	1	2	1	0.23014957855994755	0.02525780765606575	0.17680465359246025	1.0	0.8571428571428571	
att532uniform NSGA2 22 10 no ReduceTime 20 0.5	3	0	1	1	1	2	1	0.13167832445553607	0.47471687045128785	0.5269647036801375	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 10 0.75	3	0	1	0	0	0	2	0.0	0.5	1.0	1.0	0.5	
att532uniform NSGA2 22 10 no variation4 10 0.75	3	0	1	1	0	0	2	0.2246533003088209	0.9703466966858574	0.9793080268792503	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 10 0.75	3	0	1	0	1	0	2	0.0	0.5	1.0	1.0	0.5	
att532uniform NSGA2 22 10 no ReduceTime 10 0.75	3	0	1	1	1	0	2	0.11618261863398906	0.9258439776748719	0.9363706858023212	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 15 0.75	3	0	1	0	0	1	2	0.24754901960784328	0.49425457733742967	0.999789389825697	1.0	0.25	
att532uniform NSGA2 22 10 no variation4 15 0.75	3	0	1	1	0	1	2	0.19743836634458967	0.9315135942888534	0.9753337630052483	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 15 0.75	3	0	1	0	1	1	2	0.11814862314350881	0.028211328530651773	0.11524920749761658	1.0	0.75	
att532uniform NSGA2 22 10 no ReduceTime 15 0.75	3	0	1	1	1	1	2	0.06760005123295107	0.6662343342216607	0.7317106924919384	0.0	0.0	
att532uniform NSGA2 22 10 sa variation4 20 0.75	3	0	1	0	0	2	2	0.0	0.5472274912189037	1.0	0.0	0.1111111111111111	
att532uniform NSGA2 22 10 no variation4 20 0.75	3	0	1	1	0	2	2	0.1193363505057543	0.8905309351694487	0.9809133525182787	0.0	0.0	
att532uniform NSGA2 22 10 sa ReduceTime 20 0.75	3	0	1	0	1	2	2	0.12280574121307425	0.04395567388303568	0.3956010649473211	0.9815033832820033	0.8888888888888888	
att532uniform NSGA2 22 10 no ReduceTime 20 0.75	3	0	1	1	1	2	2	0.09620704589779044	0.5433897601084906	0.601797277718093	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 10 0.25	3	0	2	0	0	0	0	0.0	0.5989614447143977	1.0	0.0	0.2	
att532uniform NSGA2 22 15 no variation4 10 0.25	3	0	2	1	0	0	0	0.0	0.9869265265667597	1.0	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 10 0.25	3	0	2	0	1	0	0	0.10286571330400794	0.04394971193681721	0.21974855968408605	1.0	0.8	
att532uniform NSGA2 22 15 no ReduceTime 10 0.25	3	0	2	1	1	0	0	0.14671599052019693	0.7513334335224829	0.7912508405135342	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 15 0.25	3	0	2	0	0	1	0	0.0	0.6661355140100734	1.0	0.0	0.3333333333333333	
att532uniform NSGA2 22 15 no variation4 15 0.25	3	0	2	1	0	1	0	0.14604520612855482	0.9279664830010423	0.9379036300550552	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 15 0.25	3	0	2	0	1	1	0	0.24754901960784328	0.050603642439036756	0.15181092731711027	1.0	0.6666666666666666	
att532uniform NSGA2 22 15 no ReduceTime 15 0.25	3	0	2	1	1	1	0	0.14105191167333003	0.7927759585369389	0.8177380251783103	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 20 0.25	3	0	2	0	0	2	0	0.0	0.7879204107830553	1.0	0.0	0.16666666666666666	
att532uniform NSGA2 22 15 no variation4 20 0.25	3	0	2	1	0	2	0	0.2053556404525085	0.8750584644350718	0.9162500890466471	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 20 0.25	3	0	2	0	1	2	0	0.15269073782138745	0.017784460762509138	0.10670676457505483	1.0	0.8333333333333334	
att532uniform NSGA2 22 15 no ReduceTime 20 0.25	3	0	2	1	1	2	0	0.1726763754530513	0.8074669910968556	0.8420509514603464	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 10 0.5	3	0	2	0	0	0	1	0.24754901960784328	0.9187106268144817	0.9283896389122152	0.0	0.0	
att532uniform NSGA2 22 15 no variation4 10 0.5	3	0	2	1	0	0	1	0.24754901960784328	0.9889314176832915	0.9984552136408419	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 10 0.5	3	0	2	0	1	0	1	0.22585631848449333	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 15 no ReduceTime 10 0.5	3	0	2	1	1	0	1	0.14902508966333433	0.8679185280583089	0.8939717774850482	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 15 0.5	3	0	2	0	0	1	1	0.24754901960784328	0.9467908340349536	0.9695194372306631	0.0	0.0	
att532uniform NSGA2 22 15 no variation4 15 0.5	3	0	2	1	0	1	1	0.2202962879693505	0.9840340001049109	0.9847231526302257	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 15 0.5	3	0	2	0	1	1	1	0.24754901960784328	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 15 no ReduceTime 15 0.5	3	0	2	1	1	1	1	0.128367605778376	0.8960352849570015	0.898586018989462	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 20 0.5	3	0	2	0	0	2	1	0.24754901960784328	0.48005492619292855	0.7249164547384358	0.0	0.3333333333333333	
att532uniform NSGA2 22 15 no variation4 20 0.5	3	0	2	1	0	2	1	0.197223822362549	0.9375717975363629	0.9590955408030257	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 20 0.5	3	0	2	0	1	2	1	0.24754901960784328	0.2599297646953726	0.7797892940861177	1.0	0.6666666666666666	
att532uniform NSGA2 22 15 no ReduceTime 20 0.5	3	0	2	1	1	2	1	0.15150597905899102	0.8111268016393063	0.8243335287349383	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 10 0.75	3	0	2	0	0	0	2	0.24754901960784328	0.7913137676582749	0.8884500691540819	0.0	0.0	
att532uniform NSGA2 22 15 no variation4 10 0.75	3	0	2	1	0	0	2	0.0	1.0	1.0	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 10 0.75	3	0	2	0	1	0	2	0.24754901960784328	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 15 no ReduceTime 10 0.75	3	0	2	1	1	0	2	0.17654348153695218	0.9045661142803558	0.9169346370839032	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 15 0.75	3	0	2	0	0	1	2	0.24754901960784328	1.0	1.0	0.0	0.0	
att532uniform NSGA2 22 15 no variation4 15 0.75	3	0	2	1	0	1	2	0.24754901960784328	1.0	1.0	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 15 0.75	3	0	2	0	1	1	2	0.0	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 15 no ReduceTime 15 0.75	3	0	2	1	1	1	2	0.12443650177642365	0.8917694331996839	0.8917694331996839	0.0	0.0	
att532uniform NSGA2 22 15 sa variation4 20 0.75	3	0	2	0	0	2	2	0.0	0.9532263421460796	1.0	0.0	0.0	
att532uniform NSGA2 22 15 no variation4 20 0.75	3	0	2	1	0	2	2	0.24754901960784328	0.9797304500835183	0.9964187498967854	0.0	0.0	
att532uniform NSGA2 22 15 sa ReduceTime 20 0.75	3	0	2	0	1	2	2	0.10298972607297617	0.0	0.0	1.0	1.0	
att532uniform NSGA2 22 15 no ReduceTime 20 0.75	3	0	2	1	1	2	2	0.09712494105318065	0.8437847105008393	0.9014363918592383	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 10 0.25	3	1	0	0	0	0	0	0.24754901960784328	0.5403513626994424	0.7345837468509044	1.0	0.08333333333333333	
att532uniform NSGA2 30 5 no variation4 10 0.25	3	1	0	1	0	0	0	0.21332447325236217	0.35825196218068994	0.5182122681120697	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 10 0.25	3	1	0	0	1	0	0	0.11127202942447066	0.00425550763148081	0.05677261820284078	1.0	0.9166666666666666	
att532uniform NSGA2 30 5 no ReduceTime 10 0.25	3	1	0	1	1	0	0	0.12373608963114253	0.15072186812305124	0.22538457134132353	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 15 0.25	3	1	0	0	0	1	0	0.22327382430724294	0.1387385641794627	0.4036302570212211	1.0	0.17391304347826086	
att532uniform NSGA2 30 5 no variation4 15 0.25	3	1	0	1	0	1	0	0.14768691244987897	0.35532106687597365	0.6054189983445244	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 15 0.25	3	1	0	0	1	1	0	0.17962193536734333	0.016560868927719626	0.12058552398986953	0.8953757297586775	0.8260869565217391	
att532uniform NSGA2 30 5 no ReduceTime 15 0.25	3	1	0	1	1	1	0	0.09252076456797137	0.07080885805619254	0.13549770597593047	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 20 0.25	3	1	0	0	0	2	0	0.18609612100113526	0.3238504683603424	0.5482371498312495	0.46075075846368085	0.08333333333333333	
att532uniform NSGA2 30 5 no variation4 20 0.25	3	1	0	1	0	2	0	0.13925439525339195	0.25059617442881704	0.3634560240082911	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 20 0.25	3	1	0	0	1	2	0	0.10387562749009124	0.004129099680815772	0.0908949888960874	0.7891561175750716	0.9166666666666666	
att532uniform NSGA2 30 5 no ReduceTime 20 0.25	3	1	0	1	1	2	0	0.09658447381961185	0.1244953373350392	0.2039642105880248	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 10 0.5	3	1	0	0	0	0	1	0.1391275737648206	0.15546188388360263	0.37604626199827496	0.8358679517609183	0.36363636363636365	
att532uniform NSGA2 30 5 no variation4 10 0.5	3	1	0	1	0	0	1	0.23512764337075337	0.7279119156444604	0.9235954013387621	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 10 0.5	3	1	0	0	1	0	1	0.1713648910287281	0.05702282343126108	0.2661670937369634	1.0	0.6363636363636364	
att532uniform NSGA2 30 5 no ReduceTime 10 0.5	3	1	0	1	1	0	1	0.13101480603967428	0.2558821294994941	0.3352940081529326	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 15 0.5	3	1	0	0	0	1	1	0.24754696015072725	0.1930706229555675	0.43539187727406836	1.0	0.23076923076923078	
att532uniform NSGA2 30 5 no variation4 15 0.5	3	1	0	1	0	1	1	0.023996314664880704	0.5137185897008008	0.5948267979832281	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 15 0.5	3	1	0	0	1	1	1	0.16623631501709127	0.04028386235969336	0.2916627940410788	0.3974303938143745	0.7692307692307693	
att532uniform NSGA2 30 5 no ReduceTime 15 0.5	3	1	0	1	1	1	1	0.14866930842340353	0.32589885557300796	0.4097032947833538	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 20 0.5	3	1	0	0	0	2	1	0.22754698469939783	0.2880834983793935	0.7100608854997932	0.939277418258032	0.13043478260869565	
att532uniform NSGA2 30 5 no variation4 20 0.5	3	1	0	1	0	2	1	0.20138136920830213	0.5794057915074581	0.8496135457414442	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 20 0.5	3	1	0	0	1	2	1	0.15991549665622137	0.007914767844518994	0.1372452049848468	1.0	0.8695652173913043	
att532uniform NSGA2 30 5 no ReduceTime 20 0.5	3	1	0	1	1	2	1	0.14871328303747683	0.3910623871228866	0.4903104332886157	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 10 0.75	3	1	0	0	0	0	2	0.0	0.6415696073572331	1.0	0.0	0.041666666666666664	
att532uniform NSGA2 30 5 no variation4 10 0.75	3	1	0	1	0	0	2	0.20800477429562192	0.635417562754066	0.8288309211055991	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 10 0.75	3	1	0	0	1	0	2	0.15018756440596204	0.0073882705549893095	0.17731849331974342	1.0	0.9583333333333334	
att532uniform NSGA2 30 5 no ReduceTime 10 0.75	3	1	0	1	1	0	2	0.1149978876009925	0.34043581208485213	0.4080201794893065	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 15 0.75	3	1	0	0	0	1	2	0.1717461803836219	0.27173002371451693	0.5845344428508542	1.0	0.42857142857142855	
att532uniform NSGA2 30 5 no variation4 15 0.75	3	1	0	1	0	1	2	0.1757073636333944	0.7856517226535311	0.8778651949601985	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 15 0.75	3	1	0	0	1	1	2	0.18512999206135092	0.15210076867914982	0.5901970292533677	1.0	0.5714285714285714	
att532uniform NSGA2 30 5 no ReduceTime 15 0.75	3	1	0	1	1	1	2	0.1350389981511022	0.513963930914458	0.5561977663293983	0.0	0.0	
att532uniform NSGA2 30 5 sa variation4 20 0.75	3	1	0	0	0	2	2	0.147072770337754	0.3153191060644671	0.7192731884530361	1.0	0.35714285714285715	
att532uniform NSGA2 30 5 no variation4 20 0.75	3	1	0	1	0	2	2	0.1964979665458436	0.7487976263782052	0.8767184401785479	0.0	0.0	
att532uniform NSGA2 30 5 sa ReduceTime 20 0.75	3	1	0	0	1	2	2	0.12844545770100677	0.1361359293055443	0.461107686627408	1.0	0.6428571428571429	
att532uniform NSGA2 30 5 no ReduceTime 20 0.75	3	1	0	1	1	2	2	0.1186485345884966	0.4752851797822849	0.5940106768955126	0.0	0.0	
att532uniform NSGA2 30 10 sa variation4 10 0.25	3	1	1	0	0	0	0	0.0	0.728801977918741	1.0	0.0	0.08333333333333333	
att532uniform NSGA2 30 10 no variation4 10 0.25	3	1	1	1	0	0	0	0.23274622133536027	0.8320060691062809	0.9126038919236755	0.0	0.0	
att532uniform NSGA2 30 10 sa ReduceTime 10 0.25	3	1	1	0	1	0	0	0.12215827023531822	0.013919874023646433	0.1670384882837572	1.0	0.9166666666666666	
att532uniform NSGA2 30 10 no ReduceTime 10 0.25	3	1	1	1	1	0	0	0.14034661866368922	0.6968424216879154	0.8439053361285019	0.0	0.0	
att532uniform NSGA2 30 10 sa variation4 15 0.25	3	1	1	0	0	1	0	0.24754901960784328	0.3784032010239411	0.6781603470291515	1.0	0.3333333333333333	
att532uniform NSGA2 30 10 no variation4 15 0.25	3	1	1	1	0	1	0	0.1561549522352682	0.9020103618169851	0.9578112281704833	0.0	0.0	
att532uniform NSGA2 30 10 sa ReduceTime 15 0.25	3	1	1	0	1	1	0	0.1894573074583455	0.1318454163939177	0.3971461416936709	1.0	0.6666666666666666	
att532uniform NSGA2 30 10 no ReduceTime 15 0.25	3	1	1	1	1	1	0	0.13427875134634049	0.7076696331365498	0.7128714503393818	0.0	0.0	
att532uniform NSGA2 30 10 sa variation4 20 0.25	3	1	1	0	0	2	0	0.0	0.5959973832961852	1.0	0.0	0.14285714285714285	
att532uniform NSGA2 30 10 no variation4 20 0.25	3	1	1	1	0	2	0	0.0	0.8948665152875933	1.0	0.0	0.0	
att532uniform NSGA2 30 10 sa ReduceTime 20 0.25	3	1	1	0	1	2	0	0.07447856271910533	0.052308611546335364	0.36616028082434754	1.0	0.8571428571428571	
